-0.3128410963966209	2.7455678764125198	0.8684299550223606	-1.367082406817272	-1.5777040009756387	1.243559345632692	0.6398720533567653
0.43603841930563775	0.06408752754689175	2.3699980023248504	1.0447152494361396	0.0012293923247296292	0.5823026447753136	-1.4420652624354167
2.5326300968542763	-0.7603458055852095	-2.2819181370749733	1.602801305493738	2.2999960810235494	-1.6844524838700985	2.196806301800091
1.8384375718367014	0.9019964234521445	0.7407603004009545	0.4016058233684158	0.47782276918062777	-1.2457697388485764	3.418017128815098
1.3283537008919468	0.19404758356266752	-1.4802592404949042	1.1213869384852997	1.4283962174890703	-2.7275214652374484	-1.5379371981435848
-0.9609318483684034	0.042980082399726144	2.315525152495189	-1.1498635782819837	-0.8700306263305793	1.0953370097997555	2.972726787041795
0.9703658773082268	0.5241506942762879	0.24014477072533882	-2.2552431220568545	-2.20141247632518	0.6176635716984834	2.406050222580586
-1.1213546308371574	2.647974806074166	0.6648453346202717	0.03108168480321638	-0.15557132778709887	-0.10676560495691145	-0.13622487436139144
-1.125966003399617	0.4919828660548562	-0.689917976149975	-0.6590738154039406	-0.034115854519969846	-2.6292767026898303	1.8221284154496613
-2.142888069152832	0.9488146901130676	-0.5684166550636292	-0.06464315950870514	0.6646695733070374	-2.783642292022705	1.1365644931793213
2.0822729718516486	0.1032917544724533	0.2676432432091798	0.5037975819235522	1.7975292020471039	-1.6343965558145441	-1.193063440277173
-1.5468650424958248	1.2896662442464648	-0.5610690533614253	0.041212815971641135	1.230967823585021	-1.1405318361681043	-0.22308371727645335
-0.4583109797899612	-0.07418238132694269	0.20225276006952286	0.2894891177878941	-0.664947195925455	-1.0537086322904092	0.3762723705318603
-1.364942951984286	-2.2069998917109075	0.5218760548598464	-0.6981829987965283	-2.23538548606856	0.1614447240199693	-0.3230527185958995
-0.9620826244354248	-0.4222792387008667	-1.1035892963409424	0.24726630747318268	1.454866886138916	-0.28350767493247986	-0.3767486810684204
2.0514833570015454	-2.1294957629912976	-2.267485379152343	1.1994324524265003	3.1949426121503532	-2.570706021704555	-0.1353899005405619
0.5035208415536313	-0.5384730878212746	1.5019634750931667	-1.775476938907713	1.9686785675125282	-0.5874140746973973	-3.040660477365093
-1.6179251670837402	0.22651143372058868	-0.4381532073020935	0.3265190124511719	-1.5785678625106812	-1.3994983434677124	0.5445994138717651
-0.1612653791814463	-1.6655819141775563	2.433578097583169	1.2987640202406026	0.8665885055235515	1.1873482098107846	1.3591631981049968
-0.43624879685902307	-0.752271442976152	0.5471951551251303	-0.9729164016757837	0.5356783941188775	0.6014207961241231	2.1513036221531774
-1.77058552527911	0.7079536237734115	0.9415934289948532	1.4480529620425855	-2.4881289874236776	-0.2959080372002134	0.6667393025547251
-1.4070888203376226	-0.7895764436166869	1.9439550483807237	-0.1828909545702606	-0.09388447537986046	-1.23855473596977	0.6740209764417585
1.139452044996833	1.419875759226864	0.8354895917615398	-0.07171134932554693	-1.102462616543148	1.2138121029166546	0.8465602738985825
-0.3863895977071629	-0.33778592050676043	-0.5248019073947228	-0.40119744349828773	-1.9551927658799213	-0.1207370555730141	2.3285929578569706
-0.8014839652008919	-0.28390649643870486	1.0465225689577131	0.2969072750217947	-0.3461783329170057	-0.11153686021685358	-0.4132914509429449
-0.7581985418126435	1.0215599149770154	-0.8335039880090268	-3.088647187835548	-1.9088631788923307	0.7169767244065373	1.3739898226274723
-0.814349853066457	1.578938072404446	-0.9486672309055689	1.9943222769726234	0.8670274084086242	-0.5063643498342608	1.008829253540531
2.611449963704047	-1.609443376907571	-2.3315690498688575	3.1554392409097964	2.0266996695056534	-4.289317986131849	1.9579191792722677
0.08628969168662601	2.733857576922342	1.5345218550101412	-0.8488860745112802	-2.0652175312564167	1.089411603265944	1.8326203188225052
1.1105978855180945	1.158888969841182	-0.5732679629664605	-0.3899280163824734	-2.3448931536298643	-1.5866532572325962	2.237119539322176
-2.619908992190371	5.092389179249241	1.1296920873680696	0.3805852235793045	0.16929375443741956	1.1133074623170647	2.969989528094417
-1.2128256559371948	0.20448517799377441	1.1051054000854492	-0.5454018712043762	0.10730751603841782	0.8727018237113953	-1.28001868724823
0.11635032255515834	-0.09766165522089425	-0.5790460607155317	2.3275606308110923	-1.2704050624084193	-1.5475175813096318	0.917685729174587
0.8804019752057634	1.3627319061638452	-0.5735323463458321	0.9987062975267559	-1.4144624132249974	0.5393166541312199	-1.6510817920485479
-0.3225717544555664	0.7226442694664001	0.26742643117904663	-0.4673299491405487	0.691600501537323	-1.8751609325408936	0.3007669448852539
1.8249956767476812	0.6723711144927869	-0.9410184781281752	1.8949973729612268	1.5762241794511047	0.8145821672768364	-0.2744759530679284
-0.1549760368271713	1.4542073620188285	0.33720267170295054	0.40121161176190573	0.14261698828520716	-1.2972695717779525	0.05198768826119982
0.35656657814979553	1.8590656518936157	-0.9300446510314941	1.1186347007751465	1.7494522333145142	2.3057610988616943	0.3734188675880432
-1.1449624897041628	-0.5887664623805269	-0.8235491233152821	2.2119607329331705	-0.8602639273317552	0.649034989936697	1.1789595920334834
-0.6372455696336368	-0.6152534997088192	-1.3419313404563074	-2.3959371076063016	0.45306160720009203	1.010460290248375	-1.0705594861256447
-2.3074302457833094	0.5283769476537583	0.7505050175043371	-1.2509736569684833	-0.965065181174143	-0.11680912370329888	1.0568186465062135
0.0965081017780251	1.3312830472189172	-0.21844273785755053	0.7450159066920505	1.6048414392210857	2.226199244929791	0.306283263178033
1.5530027937027509	0.5860383850108873	-1.1262250972498191	1.7824869702118462	2.0416024595598663	-1.6318662743581944	-2.3774422622565368
1.4095526824419704	-2.3639280494528347	-0.6824096112029204	-0.2771370402427629	-0.9704173231704514	-1.836982028705111	-1.6337604298532906
2.341114321050498	-2.4318391447388463	-2.1875116629490168	1.7712404311145893	-1.4445101699026957	-1.4461362623158107	-0.08950490604386198
0.8709477281529179	0.6183353065849757	-0.148045733396338	0.1587675345589495	1.5199244885387466	1.16831057205687	1.4736576887999355
-0.6203578611522504	-0.7950238919149899	0.32747898255162466	1.9795023652873571	-0.6542418824368641	-1.4612880642641504	-2.4610658352144563
3.9298514777255598	-0.6918753405188235	0.11227915053400073	1.535231779371669	-0.4869469571040515	-1.9527660260177173	0.3384704571387064
-1.474745273590088	-0.07845461368560791	-0.9214284420013428	-1.2014867067337036	-0.16404329240322113	1.1365824937820435	-0.7330226898193359
0.023833161519964376	1.3998928481444646	1.890385912581048	-1.327607202201634	-1.7304885476969738	0.21106797506522673	1.1339107991908466
-1.4153526487503627	1.4964656217808947	0.434519496642276	-1.996217585389886	-1.442633221873475	-0.3001377529601549	-0.3074988989514584
1.4429461981803453	-2.5740059817858136	-2.3440159045421782	1.322647446559405	0.247577819608106	-2.1479978303548353	0.9647093945067502
-3.64872622092686	0.10970647618227916	-0.6882467413471125	-1.263407216250461	-1.386709766613991	0.6304217514319937	2.097792692713683
-0.05355555010183367	-1.0711904132036179	3.256291238573496	-2.2365403657368463	-1.7381566583758916	1.9514345501426396	2.3013222009065255
-1.2768140175262332	1.9488019870016837	0.615817787075271	0.45998344078845405	-2.583552564682682	0.7037798621053685	-0.00834099829716692
0.20452972605464528	-0.18301983705724473	-0.5544648584400529	-0.25081045050878203	-0.25766606738299175	1.3261364359930374	-0.19634700913922237
-1.7088442243804758	2.2801619602493637	2.5244682372956686	-1.2410482391108995	-0.09185936309526788	1.5072739916777518	1.476047913426154
-0.8103581441125806	-1.2696328691162728	-0.7529887745252252	-0.03816506001413544	-1.0865858063800344	-2.4535711303888426	-1.59262111503495
-1.7117760012748453	2.496795629989814	2.206221604897186	-2.341261052695187	-1.203658438671485	1.8458536928655733	3.069061053975702
-0.44025707835632893	-1.0155394979428576	-0.42493908492172194	-1.9028375227259986	0.42545856895095663	1.336400063075438	1.9470452572311023
-0.25799393791974634	-0.3425817246359545	0.01376642556604487	0.03458870142909633	-0.913675424581059	-0.38018974908168773	-0.9482524589873882
0.4698115577300266	-1.0439929794395897	1.4176395717501016	1.1697351270805718	-1.588745235111128	0.4281634800167778	2.9567646556993346
-4.1359934723005365	1.0685299482324822	1.7659617878116678	-2.351182223456367	-0.34769980507105536	2.4911928241247443	-0.34208644194084814
-1.1846941031096758	0.006048405633528175	-0.9100650076781178	-0.6693438314338842	1.1716750427748068	0.28279980261435955	0.9857351659512827
2.99549593225798	2.5046436902531437	0.5893157118828902	2.257865857844628	-0.1586693828543259	-1.6180301722274884	0.6823516077954417
0.8150467872619629	-0.13984717428684235	0.6960768699645996	0.30759453773498535	-1.1439721584320068	-0.5357353091239929	-0.31390225887298584
1.7879586956334845	-2.8675854022914313	-0.8934319384007515	0.7485293145508449	0.782872115983832	-1.7362577634457097	0.7508153215239849
1.5834468401603314	-1.5457619958098312	-4.682101375025503	1.1990451989482702	-1.607069893592981	-0.24405706924236442	-1.7790410794447553
-0.27708208766044123	0.43535344409715093	0.032103532822312444	2.4170120226542444	-1.1305754180246024	-1.193787330642699	2.9882909286167543
0.02625918760895729	0.5223044753074646	0.30415743589401245	-1.153501033782959	-1.6998347043991089	0.706307053565979	-0.2409030944108963
0.4896907843187011	-2.472469235758606	-1.2064603012343762	-0.7445191964267402	0.18318389981358046	-0.06905625154492948	0.721937099530594
2.1063614324159214	1.0816501616742056	-1.9042111789268346	0.20963526412168337	0.3051557093487652	-3.2349426594152373	-0.11618331263211518
2.7222204369320466	-1.4968681264872157	-1.8208043921003714	0.34129346499202	-0.22383299095005096	-0.39175576387886973	-1.6885598309965308
-0.45364254112867364	-2.610411562301989	1.8348873934036265	0.9845961710097794	1.3956807483235687	-0.8696355384597307	-0.3913528636037352
1.8765471398835678	3.139352404142255	0.44327457736667936	1.0323254729548386	0.5984992788889765	-0.8997512539419191	-0.9964225438115618
1.6232853229655622	0.869317094054315	-3.5378187920599293	3.355888088217316	1.9238636992144025	-1.356062558137973	-4.309564872014435
-0.6149601568022033	-0.24196354987341187	-1.1217813487570083	0.6427317056658464	-2.1031958561510176	-0.13754479966836397	0.5466544174753412
0.08270938380723952	2.152002778585966	1.0280866184497945	0.5884141136861745	0.9549361523706739	0.31920645684744775	-0.0792838363294304
0.1735550333911468	1.2588571516208427	-0.5555632621563338	0.36425080281799366	1.14674086618298	-0.018075119844528316	0.5065994454598443
-1.5790858500144578	1.5660570890255736	1.3404523194315607	-2.796117378176429	-0.05529733794320585	-0.43315851972046066	0.05515558227339941
-0.12828566315069334	-1.512939092391308	0.01741006619524571	-0.3091173647948591	-0.8525696086135586	-0.7910651722418051	0.008223646547017134
-0.30889251302924553	0.45675189124087284	-3.275277978648762	2.2195353971307235	-0.14783832330669922	-1.3397893710076019	-2.8903953675447362
0.36216492946867584	-1.114988242919208	-1.4345510585730827	2.117002474759158	0.9095030583714662	-1.7556943490537271	-1.7496936071103923
2.568252785535719	0.4215615500772044	1.3124370766252065	0.9045369533707189	-0.17641181595211047	0.21461938302435035	-2.0129384418942724
1.040045075029312	-0.5287728548914987	0.2046602251723459	-1.2154005524615172	-0.33511364202683697	-1.1135631562662736	-0.6965235063716958
0.3109925045249912	0.051693550658184706	1.057149488975781	-0.015137818522192294	1.1703543928581244	-0.09383764958690036	1.4217687091625522
2.480404851017814	-0.10022923582755185	-0.35544060988911386	-1.6970910904064886	0.5973993532737417	-0.5838954808272485	-0.13123313208063977
0.377410254979571	-0.9108804418593068	-0.8248982918500688	0.41259730353435353	-1.8462824033472136	-1.4144319324394936	0.5278142702202017
1.572772889826465	-0.9820395259813707	-0.4320688379142774	-0.25187896895735573	0.6511499974639797	0.31100568159515024	0.795825924806219
-0.1573396304937577	1.2281135287867013	-0.2262553621185709	0.11994386261793338	0.931516059347061	0.5936573438886473	-0.49829375496702444
-0.9356387605029239	2.9385384946754844	1.9770292225313575	-1.7800724896252007	-0.5310307041308254	1.9578364192095532	1.5913172952364747
0.5096528740515898	1.571033172108692	-1.8455271609140966	-0.3147674053460325	2.752876637815882	-0.41406225304683525	-1.4308931887306382
0.18660641946688286	0.8609012787473506	0.8976350925259469	0.0532623864972758	0.34044591802734375	2.259013778541088	1.3839779398820464
-0.11183936093819279	1.1595067623644117	0.277946195537163	-2.335355715950496	-2.6748324673164956	1.1858417706290856	-0.6392884463577958
-3.3228684578057743	2.091177270226299	-0.7883425783047391	-1.0952179402135618	-2.9538932527693325	0.8838758387737807	3.411107332426958
-1.998757049555406	2.166629938418363	2.1776561910906813	0.12804162093551352	-0.38512103283785	1.7378760686584334	3.460204404371366
-1.6985307246550807	1.31231770653593	1.9858174704097196	-1.768283510696884	-0.24578866723602474	1.8466400050935972	1.1066300698107547
3.554074267055193	-1.141657315568027	-0.09127688539740703	-0.22856403741423142	3.0284407644729856	-0.6965560562363814	1.5638091611714426
-2.529440641123053	0.6546670496445225	-0.3264185210733523	0.3231696069806682	-1.7666570158950334	-0.7161267121204348	0.13066710734890963
-2.6611109326849838	1.264061265801233	-1.342808593004414	-0.8276053366411484	-3.5450204334982423	1.637674709067079	0.28946861894315284
1.3000756586450526	0.10326533590806455	0.5566989054782998	0.2874220301634969	-0.09458655693686388	1.4022166666957305	0.7463485314246726
-2.005598173066366	1.476881675554833	0.3304435776148564	-0.8220052423997107	-0.31999328748340744	2.5582452469137444	2.4791242676688925
-1.134245077787547	1.7294233583540073	1.4227567230650013	-0.36716635903545985	-0.6523019981015377	0.056404184984835036	1.479108747846901
0.5623138854681571	2.2392810612198044	-2.0016141245404135	1.108256916930983	-0.6017389150161349	-1.1009192051021788	0.5056399736908175
-0.9162244612310567	1.2698861126411394	0.5823538153973105	-2.0538861025722817	-1.5547490287416432	2.688502939035872	1.3907612833127787
-3.8275257819785162	0.6589243238610238	1.3464298667526198	-2.2012335401944854	-0.603061490605183	2.126176492127906	0.20976828311790977
-0.10127848728050676	0.7419514156477097	2.4892140415800976	-2.025724219248868	-0.8423987572474165	1.4168137949611879	0.8299136325617872
0.07499115124485714	3.1536047476987066	0.8598834239194532	-1.3741688679458415	-1.983980516715921	0.250859904914684	0.6478435109595412
-0.9910283594921301	0.13152624876246552	-0.25137677184293267	-1.0780209938628766	1.6979633619889996	-0.4697202784351221	1.613776566620691
-1.3396896123886108	-0.5819980502128601	3.3146533966064453	-0.7877262830734253	0.0661299005150795	2.9956040382385254	0.16832922399044037
-0.15271803736686707	0.013113871216773987	-0.23112528026103973	1.0954573154449463	-0.56461501121521	0.8968045115470886	-0.4601486027240753
-0.038325583407445296	3.9649468154276932	3.548463870944521	-2.5374035493571303	-1.0606616531749098	1.4593145818110955	0.6909506875620414
1.0251414013896738	0.6374950802948987	-2.606268941691991	-0.9193878644337995	-0.35092631632435334	-4.265618896370426	0.5808644040437626
-0.9430881860841872	1.419193922095809	2.2635625676057836	-1.1518489500406563	-0.612140299546396	-0.8431084733355225	1.3612643354484995
0.4422138514549233	1.0523573911884583	1.3158428156273367	-0.09848461037693017	1.8960829590315427	-2.575072034608024	-0.2797416905930262
-0.06958398509300558	1.7705287779787957	-2.2213697288643317	-0.6410540074417759	0.08041548754016892	0.5259164612649498	0.24785501233136178
-1.2216220906099864	-0.6004324992121686	1.4031318051778237	-1.4672877410671552	-1.9826962426760202	0.9536799178251771	1.059398415020595
1.0247764421573438	2.381698679632554	-0.4279908644010337	0.711625790035773	0.12608922183187968	-1.1145004012975932	-0.016556249740901596
-0.7729612588882446	-0.34118878841400146	1.4253742694854736	-0.06947367638349533	-0.16288208961486816	-1.3837239742279053	0.618890643119812
-0.6699099520162607	-1.5977645870200956	1.6340882032226345	1.909649109183733	-2.933362980013706	0.7082641464517304	0.08430780737895917
0.02863269969798475	1.3105146863121155	-1.1311183501904627	0.9624038608882405	-1.3281422290766842	-0.5378644680314576	1.131087145898295
-1.7070033359471553	1.715177005210881	-3.8756425588435435	1.1232014792372755	0.24018538790010618	-2.24243774572482	0.34715575289699424
-1.2758764724306892	2.42052216774601	1.4954941063743628	-1.9493315480092928	-1.4520728710611632	2.4803747797989835	0.9741289180399736
-1.0931521654129028	0.5155674815177917	1.0474423170089722	0.44522732496261597	1.532408356666565	0.0283866748213768	-0.9624900817871094
-0.5210691361397384	-1.2319257726385595	1.2847048286717972	-0.7528461309846388	-0.16761612806005188	0.013417420254553645	-0.7475261927344996
-1.6065225853963883	0.3524015660945162	0.515618244131583	-0.401740621425538	1.1165745149813535	0.4635725342878321	-1.0684731525052678
0.2519287098486973	1.3351057178398245	1.6993578761179362	-0.0440245434507526	-0.14929098544042896	1.0874540882378756	2.1267591556398586
-1.6507975212579327	1.157811878825868	1.6516831310925708	-1.792901308784454	-1.5154061760237107	2.806098869621965	0.5762543337025526
0.7195856193652918	0.7936467769234417	-4.376480942957474	-0.8698327805539284	0.08261311315497064	-0.5666071010893005	2.0338944563645334
0.60471266520237	3.2454338156393043	0.48404868110677374	-0.024331982848650482	0.7433297666920647	0.17380526784799805	-0.5794015690148658
-1.3788346749817073	-1.0452020404733056	1.1669926142213416	-1.1077175560977752	-2.303330430033449	0.051572020870969196	-0.2541934288705596
2.0214790585724254	-2.9385799424950463	0.05353235493571497	1.561421679676326	0.6040187681346916	1.6292913706429224	-1.3834169649467944
1.1942721409129988	1.4218434024592206	0.621502479317805	1.0286183334921086	-2.345334725721665	-0.15742791799666955	0.06345869879725956
0.257038173159877	-1.2970814045552004	-0.11996707822354585	-0.15467423902784994	2.1283266848714306	0.33071540209241773	0.5065584248887627
2.164183665205096	-1.1098484092552012	0.9260913717009155	0.027425895875245257	0.8568827686708791	1.0737252099188053	0.18086135225394737
0.502620952889282	-1.1584686314955388	-1.263823705493231	2.467414207447683	0.4484928483184543	-1.677628779973028	-0.41614385500688644
-1.825987191838898	0.7597226517864061	0.4813787459924458	2.017288909197238	-1.5726175947037242	-2.8426054930158218	-2.241910699560786
2.620668034878664	-0.04804256180876052	0.6341121018366326	-0.3766414465733148	-1.5129123865855778	1.609861488827148	0.3033620860484961
-1.576449986415452	0.4105510781704365	0.563797166972657	0.7243864782492582	-1.6625732257752222	-0.014494054965325338	-1.1437157519163685
-1.994356862405284	0.2719377599693787	1.967835360639063	-2.2692631762203592	-0.8059863368730549	-0.484054149461855	1.7381060373724546
1.1280876118801	0.6504950649174323	-0.4114865763707802	0.1289015743677905	-0.032571463943999526	1.0530639325556113	-0.7332589831848185
-0.9008026033275869	-0.053058386443079794	0.5652573699533653	-0.1547642158853861	-1.9700603353122579	-1.4123968877321893	2.3451116916277286
-1.463036650300272	1.737034760066773	1.6984631391918812	-0.5196678741836189	0.7720739577190078	1.325544293668451	-1.3257373870617817
2.419575831552623	0.8830942631903947	1.0976730272055122	0.6912736221623095	0.6338700955192899	0.7072472464144302	1.9721051678548274
1.3779101587559264	-0.30351116765552866	2.2917008293134113	0.669990020246861	1.4488237984663135	-1.170556185329342	-0.06315132520906928
-0.692733645439148	-0.287538081407547	1.1033449172973633	-1.8771321773529053	0.3250318467617035	-1.7283788919448853	-1.040093183517456
-0.857988178287757	0.7562244439444095	1.050066751107236	1.3397903788516583	-1.173513496904542	-1.1432249461137338	0.48326183703595577
1.0108476234538393	-0.7046917471457134	-0.8172836286618824	1.3893849752251257	-0.17097501800498285	0.7439607746019405	0.10866473283005126
0.433205950288912	0.8322187565037255	-1.0957313443665961	1.1691701587122474	-0.9021408152380745	0.2652482143245789	2.0978002512957556
-0.5523592199129075	1.3027992411673637	-0.8159513149489496	-0.82109170490288	0.5214066631996862	2.319808154046258	0.16197344990054038
0.5639020696080205	-0.3398781526582559	-0.28121295628797943	-1.0697203061982326	0.7113098545930504	0.6818593702961876	-0.8132524672125824
-1.206173114937879	2.205366479607867	2.302671161772973	-2.019029262414579	0.6886517040780321	1.0217160184831477	2.073833456231244
-2.569801869379773	2.018232908512561	0.7416868872844614	-0.8725342027379958	-0.35392643558890013	2.238022159652302	-1.939798012952616
-0.9419375815841072	1.226744077776643	-0.18927298276826665	-1.3234003427035923	-0.20520274383533815	0.45859231378858323	0.029850612293603918
0.06944646714150472	0.9587923629537038	0.362858747401683	0.037238832863965156	-1.9698377433236436	1.6222960806571411	2.0637810595520665
0.7350613377269541	-0.2852647048696959	-2.454655718789624	-0.62018304354304	1.52160645971313	-0.9503943611162596	-0.10801401850357595
0.14111984823377663	1.7386449198834784	0.8927298373731163	0.9898775360412775	1.3129843358562956	2.338348655393911	-0.3434188717237645
1.813694507011904	-1.1791611797763233	-1.2399900646291828	-2.0929430822222868	-0.47397471089176646	0.054342738792885516	-0.6276708300512794
0.4664213691550306	1.6584676736615573	1.082943876669558	-0.19378793266880545	0.9950421100082697	1.094227639183942	-0.03768877695550155
-1.7278098035604923	1.2383222512133816	2.0251516109089986	-2.9793392308704796	-1.1402076886225814	1.0961299265326865	0.6317226605198974
-0.2893989801123964	1.7199189123272338	1.5293799048776695	-0.8614684207294129	1.285144215230918	0.19152335881129293	-0.6936853473093614
0.170751006375278	1.4007656696563253	-0.911947540332522	0.27169546371446923	-0.48946327203904355	-0.9194082686934301	0.12511030492406913
1.3449806903248842	0.27600710176753424	0.11537127999166859	2.114225106858972	0.6787861807866139	-1.5014003805069491	-0.8423149533836028
0.40262094140052795	-0.35800600051879883	1.1070948839187622	-1.6505284309387207	0.17241859436035156	-1.6308931112289429	0.03678331896662712
0.5998427834614066	-0.15235600227376278	-1.3795981909163861	-1.537361444499837	-0.19805272658306794	1.8119990130669625	-0.5152980343828877
-0.5946473816473241	-2.064546840861128	-2.7618485740686856	-0.4758913312463254	-0.6221478867721291	-2.181444509507634	-0.5183639613922464
-0.8364268971641096	-1.1704532763747377	1.023505943472946	-0.1999681859148815	0.2050986791002966	-0.7928925731043296	0.48861208357941077
-1.0424969499242411	-1.7773654012211697	-1.8921920866603164	-0.9135436646964407	-1.5909004647418885	0.5671250771902986	0.018539176385657385
-1.0514337221092303	0.12535504406483644	-2.0713372573716633	0.020215618961506556	0.9608814731694898	-0.10663327116906875	0.8638991406918828
2.249176340212416	0.8213546067349659	-1.8728520144185927	0.3026521028704782	-2.137660527396828	-1.7965535877635124	0.5915285141827717
1.334149394980132	1.3205086364075942	-1.368139342637298	2.9841826885238407	-0.025614959130269448	0.7361216305110615	2.6482509328019175
-0.2736852765083313	-0.3053041398525238	0.804794192314148	-2.2564432621002197	0.9292556047439575	1.8660720586776733	-2.1111249923706055
0.4618398267207205	-2.3329254939562736	-0.8644914473446161	0.6569064135967498	2.9686709244069847	-1.5756487920145643	0.6272797198120648
0.281308114528656	0.7826822996139526	0.3326157331466675	-0.7931955456733704	-0.5110121369361877	0.4909204840660095	1.6484512090682983
2.448535382462401	-3.77158226275277	-0.3530878653104721	0.4576516107924035	-0.923493746881006	-1.0907564501373217	-0.9392562888092384
-0.3588702013104721	-0.33166221121732836	0.46525357180357213	1.4921774409361352	2.4936936360664084	-1.6191247965363742	1.666776418494171
0.8106871247291565	0.3616418242454529	2.567502498626709	-0.01289636455476284	-0.2419523000717163	-0.02081374078989029	0.08543523401021957
-0.255420678851621	1.8807910527045308	-2.8920430116406903	1.5721972530854313	0.6023960542915936	0.1998116387890483	-0.3353656117462806
0.48497031224369247	1.2448350607596543	-2.7227387654993476	1.0782660191160514	1.6041314779273121	-2.608906272889189	0.8974979140087064
1.435499215388317	-2.9261115403411533	0.09897314629546844	0.8037072680986217	0.5495254600347862	0.10245624288014704	2.12196626290686
0.1435345858335495	-0.6807335615158081	-2.157728672027588	-1.9932734966278076	-1.3843351602554321	2.2740561962127686	-0.9711629748344421
-0.3612528484272352	0.38359419253064136	0.7836102496964013	1.2676867170358403	-2.069192773955301	-0.7869364449310705	-1.027460566396033
1.1286052522802563	1.7540204718077401	0.252014888485869	0.007519667464129948	1.5107883796291033	-0.4583556830490543	-0.4434266281673196
0.9338124990463257	-0.20318812131881714	-0.36998024582862854	-1.7705347537994385	-0.6152215600013733	-0.7268887758255005	0.6442931294441223
0.08267134309582613	1.1497179502903498	-1.6158460770072798	-0.16271303981824	-1.2572578272458073	-0.40634507360624467	0.4005949548919197
0.6880114086330713	1.0285548278704748	-0.6997371843728366	0.09153339656330323	-0.35151206542150837	-0.7436669927601749	1.3813359864644397
